file,class,method,variable,usage
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,checkHttpAndAdd/1[java.lang.String],host,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,checkHttpAndAdd/1[java.lang.String],newHost,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"buildCredentials/2[java.lang.String,java.lang.String]",password,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"buildCredentials/2[java.lang.String,java.lang.String]",credentials,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"buildCredentials/2[java.lang.String,java.lang.String]",x,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"buildCredentials/2[java.lang.String,java.lang.String]",user,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"ClickhouseClusterSettings/1[java.util.Map<java.lang.String,java.lang.String>]",hostsString,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"ClickhouseClusterSettings/1[java.util.Map<java.lang.String,java.lang.String>]",usr,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"ClickhouseClusterSettings/1[java.util.Map<java.lang.String,java.lang.String>]",pass,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"ClickhouseClusterSettings/1[java.util.Map<java.lang.String,java.lang.String>]",parameters,6
C:\flink-learning-master\flink-learning-basic\flink-learning-libraries\flink-learning-libraries-cep\src\main\java\com\zhisheng\libraries\cep\CEPMain.java,com.zhisheng.libraries.cep.CEPMain$Anonymous2,filter/1[com.zhisheng.libraries.cep.model.Event],event,2
C:\flink-learning-master\flink-learning-basic\flink-learning-libraries\flink-learning-libraries-cep\src\main\java\com\zhisheng\libraries\cep\CEPMain.java,com.zhisheng.libraries.cep.CEPMain$Anonymous1,"flatMap/2[java.lang.String,com.zhisheng.libraries.cep.Collector<com.zhisheng.libraries.cep.model.Event>]",s,2
C:\flink-learning-master\flink-learning-basic\flink-learning-libraries\flink-learning-libraries-cep\src\main\java\com\zhisheng\libraries\cep\CEPMain.java,com.zhisheng.libraries.cep.CEPMain$Anonymous1,"flatMap/2[java.lang.String,com.zhisheng.libraries.cep.Collector<com.zhisheng.libraries.cep.model.Event>]",split,4
C:\flink-learning-master\flink-learning-basic\flink-learning-libraries\flink-learning-libraries-cep\src\main\java\com\zhisheng\libraries\cep\CEPMain.java,com.zhisheng.libraries.cep.CEPMain$Anonymous1,"flatMap/2[java.lang.String,com.zhisheng.libraries.cep.Collector<com.zhisheng.libraries.cep.model.Event>]",collector,1
C:\flink-learning-master\flink-learning-basic\flink-learning-libraries\flink-learning-libraries-cep\src\main\java\com\zhisheng\libraries\cep\CEPMain.java,com.zhisheng.libraries.cep.CEPMain$Anonymous5,"flatSelect/2[java.util.Map<java.lang.String,java.util.List<com.zhisheng.libraries.cep.model.Event>>,com.zhisheng.libraries.cep.Collector<java.lang.String>]",entry,3
C:\flink-learning-master\flink-learning-basic\flink-learning-libraries\flink-learning-libraries-cep\src\main\java\com\zhisheng\libraries\cep\CEPMain.java,com.zhisheng.libraries.cep.CEPMain$Anonymous5,"flatSelect/2[java.util.Map<java.lang.String,java.util.List<com.zhisheng.libraries.cep.model.Event>>,com.zhisheng.libraries.cep.Collector<java.lang.String>]",map,1
C:\flink-learning-master\flink-learning-basic\flink-learning-libraries\flink-learning-libraries-cep\src\main\java\com\zhisheng\libraries\cep\CEPMain.java,com.zhisheng.libraries.cep.CEPMain$Anonymous5,"flatSelect/2[java.util.Map<java.lang.String,java.util.List<com.zhisheng.libraries.cep.model.Event>>,com.zhisheng.libraries.cep.Collector<java.lang.String>]",collector,1
C:\flink-learning-master\flink-learning-basic\flink-learning-libraries\flink-learning-libraries-cep\src\main\java\com\zhisheng\libraries\cep\CEPMain.java,com.zhisheng.libraries.cep.CEPMain$Anonymous4,"select/1[java.util.Map<java.lang.String,java.util.List<com.zhisheng.libraries.cep.model.Event>>]",p,5
C:\flink-learning-master\flink-learning-basic\flink-learning-libraries\flink-learning-libraries-cep\src\main\java\com\zhisheng\libraries\cep\CEPMain.java,com.zhisheng.libraries.cep.CEPMain$Anonymous4,"select/1[java.util.Map<java.lang.String,java.util.List<com.zhisheng.libraries.cep.model.Event>>]",builder,2
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-prometheus\src\main\java\org\apache\flink\metrics\prometheus\PrometheusReporterFactory.java,org.apache.flink.metrics.prometheus.PrometheusReporterFactory,createMetricReporter/1[java.util.Properties],properties,0
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-redis\src\main\java\com\zhisheng\connectors\redis\utils\ProductUtil.java,com.zhisheng.connectors.redis.utils.ProductUtil,main/1[java.lang.String[]],args,0
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-redis\src\main\java\com\zhisheng\connectors\redis\utils\ProductUtil.java,com.zhisheng.connectors.redis.utils.ProductUtil,main/1[java.lang.String[]],product,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-redis\src\main\java\com\zhisheng\connectors\redis\utils\ProductUtil.java,com.zhisheng.connectors.redis.utils.ProductUtil,main/1[java.lang.String[]],record,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-redis\src\main\java\com\zhisheng\connectors\redis\utils\ProductUtil.java,com.zhisheng.connectors.redis.utils.ProductUtil,main/1[java.lang.String[]],producer,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-redis\src\main\java\com\zhisheng\connectors\redis\utils\ProductUtil.java,com.zhisheng.connectors.redis.utils.ProductUtil,main/1[java.lang.String[]],i,5
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-redis\src\main\java\com\zhisheng\connectors\redis\utils\ProductUtil.java,com.zhisheng.connectors.redis.utils.ProductUtil,main/1[java.lang.String[]],props,4
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\util\ConfigUtil.java,com.zhisheng.connectors.clickhouse.util.ConfigUtil,toMap/1[com.zhisheng.connectors.clickhouse.util.Config],e,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\util\ConfigUtil.java,com.zhisheng.connectors.clickhouse.util.ConfigUtil,toMap/1[com.zhisheng.connectors.clickhouse.util.Config],config,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\util\ConfigUtil.java,com.zhisheng.connectors.clickhouse.util.ConfigUtil,toMap/1[com.zhisheng.connectors.clickhouse.util.Config],map,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\util\ConfigUtil.java,com.zhisheng.connectors.clickhouse.util.ConfigUtil,toProperties/1[com.zhisheng.connectors.clickhouse.util.Config],e,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\util\ConfigUtil.java,com.zhisheng.connectors.clickhouse.util.ConfigUtil,toProperties/1[com.zhisheng.connectors.clickhouse.util.Config],config,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\util\ConfigUtil.java,com.zhisheng.connectors.clickhouse.util.ConfigUtil,toProperties/1[com.zhisheng.connectors.clickhouse.util.Config],properties,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\util\ConfigUtil.java,com.zhisheng.connectors.clickhouse.util.ConfigUtil,buildListFromString/1[java.lang.String],string,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\util\ConfigUtil.java,com.zhisheng.connectors.clickhouse.util.ConfigUtil,unwrapped/1[com.zhisheng.connectors.clickhouse.util.ConfigValue],configValue,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\util\ConfigUtil.java,com.zhisheng.connectors.clickhouse.util.ConfigUtil,unwrapped/1[com.zhisheng.connectors.clickhouse.util.ConfigValue],object,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\util\ConfigUtil.java,com.zhisheng.connectors.clickhouse.util.ConfigUtil,buildStringFromList/1[java.util.List<java.lang.String>],list,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\sideoutput\Main.java,com.zhisheng.examples.streaming.sideoutput.Main,main/1[java.lang.String[]],args,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\sideoutput\Main.java,com.zhisheng.examples.streaming.sideoutput.Main,main/1[java.lang.String[]],params,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\sideoutput\Main.java,com.zhisheng.examples.streaming.sideoutput.Main,main/1[java.lang.String[]],env,4
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\sideoutput\Main.java,com.zhisheng.examples.streaming.sideoutput.Main,main/1[java.lang.String[]],tokenizer,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\resources\AbstractKubernetesWatcher.java,org.apache.flink.kubernetes.kubeclient.resources.AbstractKubernetesWatcher,AbstractKubernetesWatcher/1[org.apache.flink.kubernetes.kubeclient.FlinkKubeClient.WatchCallbackHandler<K>],callbackHandler,2
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\resources\AbstractKubernetesWatcher.java,org.apache.flink.kubernetes.kubeclient.resources.AbstractKubernetesWatcher,onClose/1[org.apache.flink.kubernetes.kubeclient.resources.KubernetesClientException],cause,5
C:\flink-learning-master\flink-learning-basic\flink-learning-libraries\flink-learning-libraries-cep\src\main\java\com\zhisheng\libraries\cep\CombinePatternMain.java,com.zhisheng.libraries.cep.CombinePatternMain,main/1[java.lang.String[]],args,1
C:\flink-learning-master\flink-learning-basic\flink-learning-libraries\flink-learning-libraries-cep\src\main\java\com\zhisheng\libraries\cep\CombinePatternMain.java,com.zhisheng.libraries.cep.CombinePatternMain,main/1[java.lang.String[]],parameterTool,1
C:\flink-learning-master\flink-learning-basic\flink-learning-libraries\flink-learning-libraries-cep\src\main\java\com\zhisheng\libraries\cep\CombinePatternMain.java,com.zhisheng.libraries.cep.CombinePatternMain,main/1[java.lang.String[]],data,1
C:\flink-learning-master\flink-learning-basic\flink-learning-libraries\flink-learning-libraries-cep\src\main\java\com\zhisheng\libraries\cep\CombinePatternMain.java,com.zhisheng.libraries.cep.CombinePatternMain,main/1[java.lang.String[]],pattern,2
C:\flink-learning-master\flink-learning-basic\flink-learning-libraries\flink-learning-libraries-cep\src\main\java\com\zhisheng\libraries\cep\CombinePatternMain.java,com.zhisheng.libraries.cep.CombinePatternMain,main/1[java.lang.String[]],env,4
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-pvuv\src\main\java\com\zhisheng\monitor\pvuv\RedisSetUvExample.java,com.zhisheng.monitor.pvuv.RedisSetUvExample$RedisSaddSinkMapper,"getValueFromData/1[com.zhisheng.monitor.pvuv.Tuple2<java.lang.String,java.lang.String>]",data,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-pvuv\src\main\java\com\zhisheng\monitor\pvuv\RedisSetUvExample.java,com.zhisheng.monitor.pvuv.RedisSetUvExample$RedisSaddSinkMapper,"getKeyFromData/1[com.zhisheng.monitor.pvuv.Tuple2<java.lang.String,java.lang.String>]",data,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-kafka\src\main\java\com\zhisheng\connectors\kafka\KafkaDeserializationSchemaTest.java,com.zhisheng.connectors.kafka.KafkaDeserializationSchemaTest$Anonymous1,"flatMap/2[com.zhisheng.connectors.kafka.ObjectNode,com.zhisheng.connectors.kafka.Collector<com.zhisheng.common.model.MetricEvent>]",e,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-kafka\src\main\java\com\zhisheng\connectors\kafka\KafkaDeserializationSchemaTest.java,com.zhisheng.connectors.kafka.KafkaDeserializationSchemaTest$Anonymous1,"flatMap/2[com.zhisheng.connectors.kafka.ObjectNode,com.zhisheng.connectors.kafka.Collector<com.zhisheng.common.model.MetricEvent>]",metricEvent,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-kafka\src\main\java\com\zhisheng\connectors\kafka\KafkaDeserializationSchemaTest.java,com.zhisheng.connectors.kafka.KafkaDeserializationSchemaTest$Anonymous1,"flatMap/2[com.zhisheng.connectors.kafka.ObjectNode,com.zhisheng.connectors.kafka.Collector<com.zhisheng.common.model.MetricEvent>]",jsonNodes,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-kafka\src\main\java\com\zhisheng\connectors\kafka\KafkaDeserializationSchemaTest.java,com.zhisheng.connectors.kafka.KafkaDeserializationSchemaTest$Anonymous1,"flatMap/2[com.zhisheng.connectors.kafka.ObjectNode,com.zhisheng.connectors.kafka.Collector<com.zhisheng.common.model.MetricEvent>]",collector,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-es\flink-learning-connectors-es7\src\main\java\com\zhisheng\connectors\es7\Sink2ES7Main.java,com.zhisheng.connectors.es7.Sink2ES7Main,main/1[java.lang.String[]],args,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-es\flink-learning-connectors-es7\src\main\java\com\zhisheng\connectors\es7\Sink2ES7Main.java,com.zhisheng.connectors.es7.Sink2ES7Main,main/1[java.lang.String[]],bulkSize,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-es\flink-learning-connectors-es7\src\main\java\com\zhisheng\connectors\es7\Sink2ES7Main.java,com.zhisheng.connectors.es7.Sink2ES7Main,main/1[java.lang.String[]],requestIndexer,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-es\flink-learning-connectors-es7\src\main\java\com\zhisheng\connectors\es7\Sink2ES7Main.java,com.zhisheng.connectors.es7.Sink2ES7Main,main/1[java.lang.String[]],parameterTool,6
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-es\flink-learning-connectors-es7\src\main\java\com\zhisheng\connectors\es7\Sink2ES7Main.java,com.zhisheng.connectors.es7.Sink2ES7Main,main/1[java.lang.String[]],sinkParallelism,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-es\flink-learning-connectors-es7\src\main\java\com\zhisheng\connectors\es7\Sink2ES7Main.java,com.zhisheng.connectors.es7.Sink2ES7Main,main/1[java.lang.String[]],runtimeContext,0
